Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2024-11-29,169.7470703125,170.12540407605727,168.01464714823365,169.3189362005132,9250700
2024-12-02,172.22621154785156,172.84352014313558,169.52802925415844,169.57781441072444,16593400
2024-12-03,172.2660369873047,173.56037503069683,171.7582496853769,172.36559210307576,15721500
2024-12-04,175.32266235351562,175.66117711522332,171.99722046364053,172.02708851953844,18239800
2024-12-05,173.5504150390625,176.9356081335433,173.2517192965647,176.54730822598512,16145500
2024-12-06,175.72093200683594,176.06841023086653,172.7937409307028,173.1223047445848,13319500
2024-12-09,176.52830505371094,177.46525783971273,174.8337806994744,175.14776627345978,19887800
2024-12-10,185.92787170410156,187.4230296378457,182.08033134621863,183.9393165192724,34317400
2024-12-11,196.07501220703125,196.25442385309114,185.65873341528825,186.0973154961447,41664500
2024-12-12,193.00494384765625,196.07001433446632,192.65606760610342,195.66632294012962,25197800
2024-12-13,190.76222229003906,193.7126587699419,190.6425993125333,192.08793082002458,18883200
2024-12-16,197.52032470703125,199.992314777292,193.4833954424774,193.73757714576846,32248600
2024-12-17,196.48367309570312,202.22508900404006,196.0550684770214,197.88912513239245,24129500
2024-12-18,189.53616333007812,198.0486035423652,188.66897667785352,196.1946072720863,27638400
2024-12-19,189.087646484375,193.97183843918742,188.9082348238825,192.65609209077414,26981200
2024-12-20,192.3371124267578,193.5083072410875,185.76837404956783,186.4063074568899,45319700
2024-12-23,195.35733032226562,195.85571627268868,191.0114042261952,193.40365070441305,15235900
2024-12-24,196.9322509765625,197.03191905065805,194.56789854953635,195.53676105342174,6809800
2024-12-26,196.46376037597656,197.52033622530104,195.23771990822095,196.1049218602123,7907900
2024-12-27,193.4136199951172,196.1647202757909,191.3523024429326,195.83578371138285,14693000
2024-12-30,192.0679931640625,193.15447096011988,189.74551265085918,190.24888736231753,12209500
2024-12-31,189.8252410888672,192.62616766511687,188.96801665543026,191.82377359456456,14355200
2025-01-02,190.01463317871094,192.57632906643343,188.1008329456353,190.8668688990928,17545200
2025-01-03,192.50656127929688,193.87213391074388,190.7323085199097,192.10286987789056,12875000
2025-01-06,197.32098388671875,198.9158098969417,194.43033607710257,194.5200419032114,19483300
2025-01-07,196.07501220703125,201.48747646329343,195.30749356553247,197.62997397768044,16966800
2025-01-08,194.75926208496094,197.00199887323063,193.12455676767007,193.32390810694315,14335300
2025-01-10,192.5464324951172,196.98206455558247,190.98150846908007,194.78916934463103,20753800
2025-01-13,191.66925048828125,191.86861702397582,188.05097905030004,190.7322977343606,13169100
2025-01-14,190.43328857421875,192.6461235720949,189.02783644133166,191.87860489385017,13651200
2025-01-15,196.34413146972656,197.16149175688608,192.7059199913067,193.72263162353136,12894900
2025-01-16,193.7824249267578,196.34412075053376,193.67277941152807,195.19285044538734,13449600
2025-01-17,196.91229248046875,198.16821960282297,194.67951794230683,197.41067843197106,22109100
2025-01-21,198.98558044433594,203.18198165088893,198.79619134868744,199.8627293790569,19005200
2025-01-22,199.38429260253906,201.4675423346555,198.55697005615318,199.90261827692612,15477400
2025-01-23,198.9357452392578,201.28812762165109,196.18466016542135,199.33444793070097,15170800
2025-01-24,201.24826049804688,201.91611112171262,199.139093625211,199.2048900678887,12732400
2025-01-27,193.14450073242188,198.0286770954344,192.077947468968,193.56314311700586,24970200
2025-01-28,196.43385314941406,196.59332510027124,191.98824361312455,194.0216516747315,15939200
2025-01-29,196.54347229003906,197.81935429110533,194.55990597999036,196.73286138104575,12287800
2025-01-30,201.97589111328125,202.58193012039442,198.82808076772176,199.11514547234088,14571500
2025-01-31,204.93630981445312,206.411527975635,202.92282630706868,203.0573850388532,17060300
2025-02-03,201.98585510253906,204.55752840288116,201.00902290938853,201.56222400754768,16719500
2025-02-04,207.0395050048828,208.02629948497267,203.6006296665919,203.83986040606993,28285400
2025-02-05,192.67601013183594,193.92197499920485,189.29695401991273,192.47665879496333,43666400
2025-02-06,192.68597412109375,193.2042997692843,189.87508526379926,190.37347121526227,20816600
2025-02-07,186.535888671875,192.39192345610874,184.5024807326074,192.11781727342543,29565700
2025-02-10,187.59246826171875,189.3766984774281,187.00437649187288,188.4496927028371,16606000
2025-02-11,186.46612548828125,188.19053660602074,185.47931583791075,186.2318834848387,13028100
2025-02-12,184.83140563964844,186.22689542176803,183.03722839190226,184.6320543020691,17632300
2025-02-13,187.2735137939453,187.38315931387632,184.2831980244079,185.32979637612,12729300
2025-02-14,186.2667694091797,187.5426362882782,185.50922820269398,186.2269052233785,12714200
2025-02-18,185.20022583007812,187.173829973565,182.98739095029217,186.83493117095733,19796000
2025-02-19,186.52593994140625,186.7551932313241,184.90119679523852,185.58398314772262,13120500
2025-02-20,186.0375213623047,186.515967653067,184.0041132194147,185.89797389376844,12063800
2025-02-21,180.99383544921875,186.8648210730536,180.5452911558963,186.68539423000573,19520800
2025-02-24,180.6051025390625,184.49250685544612,180.2961056843669,183.20667779988295,18734000
2025-02-25,176.7974395751953,180.17649594747144,176.19938551849802,179.57345316387003,20832500
2025-02-26,174.1360626220703,177.50515679618596,173.029645111073,176.37382606939352,23637200
2025-02-27,169.66055297851562,176.01994740253818,169.20402365784025,175.3720517468169,25930500
2025-02-28,171.6640625,171.94315742282225,167.84642419410588,169.75026222513335,30049800
2025-03-03,168.11557006835938,174.43510093183014,167.09885836425866,173.16919622639824,24122000
2025-03-04,172.0528106689453,174.5995557564392,166.99916947110347,167.39788738556237,30711400
2025-03-05,174.42514038085938,175.18268163682967,170.37823322393749,171.76376092594464,18848000
2025-03-06,173.64764404296875,176.15949834739462,171.95112715118205,171.99299899435542,19082400
2025-03-07,175.1826629638672,176.32894457512367,171.6939612832212,172.68276339705244,16395300
2025-03-10,167.4588623046875,170.09333760834892,165.21856474391475,169.80395112078375,28990700
2025-03-11,165.63267517089844,168.30208065925785,162.89841848850494,166.33120734425228,23705900
2025-03-12,168.64637756347656,169.1752673518877,165.13373869034936,168.11748777506543,19880100
2025-03-13,164.3852996826172,167.76820552881753,163.72669229913674,167.62849908664165,15206200
2025-03-14,167.2692413330078,167.89792789698524,164.16574856488666,164.9690719773977,18611100
2025-03-17,166.22146606445312,168.1075107039109,165.46304658969382,166.97487590206185,17839100
2025-03-18,162.32962036132812,166.0917361122214,158.4677229909182,165.61274474870302,24616800
2025-03-19,165.93206787109375,167.78118741272533,162.70883071557313,163.57201100984685,24955700
2025-03-20,164.70465087890625,166.68050364483307,162.7986437263556,163.48220798963953,19981500
2025-03-21,165.90211486816406,166.1216557270406,162.68885163572668,163.0381253367192,29882100
2025-03-24,169.5744171142578,170.14323170803982,167.0896371412489,168.91081531503914,18742800
2025-03-25,172.42843627929688,172.54819553776656,170.19313314600385,170.82180453881222,13841600
2025-03-26,166.79025268554688,171.58021155127406,166.5118295600408,170.94155138430105,22498000
2025-03-27,163.73666381835938,167.08963361496558,163.50714935773365,166.36116540619523,21571200
2025-03-28,155.7334442138672,163.46722744812823,155.01395983965068,162.02026459805788,34866500
2025-03-31,155.90309143066406,156.80121735692813,151.89151406467764,154.4860645445433,33591600
2025-04-01,158.5475616455078,159.74504769962883,154.93014665745514,154.97505067146278,20111400
2025-04-02,158.527587890625,159.93962031962053,156.20246156153843,156.63156970946335,17113300
2025-04-03,152.31063842773438,154.36332590944218,151.8615678363665,152.51521130834698,28416100
2025-04-04,147.4308624267578,152.7696585204793,147.23126874135036,149.58633109667096,39832200
2025-04-07,148.92771911621094,154.60579993715052,142.3614860124179,143.08995421575065,47823000
2025-04-08,146.27328491210938,154.11683856421288,144.90615649348965,153.25364308480528,35304400
2025-04-09,160.7229766845703,161.53127930904452,145.50488757744728,146.02380373183385,46479500
2025-04-10,155.0448760986328,159.6951284840176,151.88151129987415,158.42778175519828,35270500
2025-04-11,159.0664520263672,159.52549618373823,155.2594476417932,155.2594476417932,22582000
2025-04-14,161.1321258544922,163.686766627887,159.5853661782517,161.9703645032261,18255900
2025-04-15,158.34796142578125,161.71092019595181,157.3151386924203,161.2319288394032,15690800
2025-04-16,155.17462158203125,157.84900646503428,153.58795225695732,155.1446855741514,16921500
2025-04-17,153.03909301757812,156.74133649905758,150.5842338964966,156.2822923546128,19513400
2025-04-21,149.5464324951172,150.74391856133738,148.08948070952727,150.64911612185406,16147800
2025-04-22,153.5779571533203,154.28647817349793,150.55429866627406,150.75389234645476,15910300
2025-04-23,157.38998413085938,159.68517460141064,156.0228556241092,157.57958900662848,18575700
2025-04-24,161.1321258544922,161.3716291370705,157.7591936190999,158.19328094694924,30787500
2025-04-25,163.5071563720703,167.8879698596393,162.65892887309212,166.75035587414118,35148100
2025-04-28,162.08013916015625,164.60484399235878,160.04441449921725,163.91628536051073,20871200
2025-04-29,161.7209014892578,162.33959932204192,159.0564900529909,161.70593348449245,15955200
2025-04-30,160.5533447265625,161.03632552341878,156.82615942714932,159.5255011706688,20639500
2025-05-01,162.44935607910156,163.59695884625,160.59324751027046,162.17993201602457,21904300
2025-05-02,165.46304321289062,166.3511802953172,163.31754813877285,164.60983654805946,16844900
2025-05-05,165.70254516601562,166.75035109742606,164.12584947218224,164.1707534829321,15309300
2025-05-06,164.8543243408203,166.39111049603875,162.7886636287067,163.61692872306404,10691900
2025-05-07,152.4802703857422,166.64058037151528,149.1771989680043,165.7225072906682,78729800
2025-05-08,155.42410278320312,157.08063299058793,153.7775613966295,155.59374524152167,38387500
2025-05-09,154.0569610595703,156.10265920444155,153.5081089022484,155.22451097958617,22871000
2025-05-12,159.24609375,160.10429487952555,157.55962750025756,158.7671023741996,31884900
2025-05-13,160.5533447265625,161.72089473004775,157.25027318025747,159.58537318722793,24944300
2025-05-14,166.46095275878906,167.98775006260223,160.59325160571225,160.97246133997137,31769200
2025-05-15,165.05389404296875,167.15947947237044,163.49716078272107,166.79025857078503,22717600
2025-05-16,167.0796356201172,170.29289879987024,166.6006443117216,168.57649678235524,36271400
2025-05-19,167.51873779296875,167.59857222526293,165.06887289763344,165.36824821202137,21374700
2025-05-20,164.9740753173828,169.32493740245837,163.91628057612473,167.4089568284216,33563300
2025-05-21,169.70416259765625,174.1648107504269,164.5449821761113,164.60485419531173,45567600
2025-05-22,171.62013244628906,177.75727288119202,171.52035082957954,172.98727611426764,45024100
2025-05-23,169.23513793945312,170.84676411617667,168.90582662036127,169.92369658602146,24963600
2025-05-27,173.61595153808594,173.92530044273832,170.8517585839039,170.94156660908797,24341300
2025-05-28,173.0172119140625,176.1107161118287,172.65297018501624,173.61594729418155,25999200
2025-05-29,172.5980987548828,175.0329804174553,171.42055991285764,174.63382348309548,21174700
2025-05-30,172.48831176757812,173.0770735186819,168.17234979116824,172.04923004578563,36258300
2025-06-02,170.01348876953125,170.70404207052295,168.29708672339368,168.65633401739595,24742900
2025-06-03,167.35906982421875,169.4446927986556,166.33121111323524,168.51165174308437,25386700
2025-06-04,169.03555297851562,169.22515784223899,167.44388927750356,167.92787503026992,18508700
2025-06-05,169.4546661376953,171.999333247985,168.9956372255751,171.26087623375113,25375400
2025-06-06,174.55398559570312,175.4620851142868,171.93947270561807,171.93947270561807,22258100
2025-06-09,177.47137451171875,177.75610840952234,175.5031325772629,175.71293650196031,18817600
2025-06-10,179.8492431640625,182.2820814822952,176.3174115528641,177.6012524442818,32908000
2025-06-11,178.63034057617188,181.587704115862,177.84105272420047,181.06816418757248,18994400
2025-06-12,176.8119659423828,177.97093371422645,175.95273331776258,177.32150502104858,17345900
2025-06-13,175.7229461669922,178.18374417661255,173.41501140826213,173.4249969901244,20873200
2025-06-16,177.78109741210938,178.08581772153445,175.66299550545116,175.74791106095938,18132500
2025-06-17,177.0717315673828,178.5554060908411,175.78289022905207,176.84194122313968,17656100
2025-06-18,173.8246307373047,177.66520741745524,172.68564937270733,177.12168687013792,32531800
2025-06-20,167.58021545410156,175.2084072749372,166.1215277486504,174.70885376714864,55402600
2025-06-23,165.86175537109375,168.32955099660168,163.18415580302408,167.17059840849774,36975600
2025-06-24,167.5902099609375,169.09885600930554,166.7609493398623,167.5352511496685,27310300
2025-06-25,171.3368682861328,173.2051935344053,168.41048297188135,168.49939276403427,23627400
2025-06-26,174.27423095703125,174.4940357220232,170.70742680723183,173.23016594590123,25909100
2025-06-27,178.11080932617188,178.68029238922279,172.55577684017305,174.47406045255778,74053100
2025-06-30,177.23159790039062,181.41785885338717,175.34328619730314,180.6235705829387,43964600
2025-07-01,176.7520294189453,177.06175016091657,174.50403858767385,176.64711220363492,25778500
2025-07-02,179.59947204589844,179.77431882306013,175.93275111969743,176.38734664225254,19325900
2025-07-03,180.38877868652344,180.60858345440707,178.03088546799643,179.65943481772604,13287400
2025-07-07,177.4014434814453,180.1789598314395,176.48226683459202,179.9741410589373,20991400
2025-07-08,175.0035858154297,178.63033385947716,173.76468764691197,178.62034827773374,24108600
2025-07-09,177.50135803222656,180.11901356387378,173.72473469070374,175.95273909172283,31288000
2025-07-10,178.54042053222656,179.4296251657738,175.5830723051054,176.512234511381,24693700
2025-07-11,181.14808654785156,182.44692868840252,177.38245509455163,177.75112886809936,23975700
