Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,MACD,MACD_signal,MACD_hist,BB_high,BB_low,BB_width,Return,Momentum3,Momentum10,Trend,Volatility10,Lag1,Lag5,Target
2018-05-07,52.38104248046875,52.723202495259606,51.99915721398557,52.10493209016548,29322000.0,51.75261917114258,52.86433586120606,52.61497160794238,-0.2488523744166855,-0.3609428726331003,0.11209049821641481,53.86381450332252,49.64142383896263,4.222390664359892,0.006277428022098741,0.029686184900808987,-0.011860088804222957,0,0.02029767826985626,52.05427551269531,50.520774841308594,0
2018-05-08,52.337345123291016,52.66708935392069,52.00139488740154,52.56727041950382,24354000.0,51.80791549682617,52.77510643005371,52.37251077493727,-0.1726272948972678,-0.32327975708593387,0.15065246218866607,53.919541855545596,49.69628913810674,4.223252717438854,-0.0008342208384651828,0.02949049531684156,0.03326546527526486,0,0.01345080267658001,52.38104248046875,51.51298141479492,1
2018-05-09,53.77003860473633,53.90312672017447,52.45925687394358,52.545417287106645,40656000.0,51.963823318481445,52.739817962646484,59.03752708425592,0.0033494103104132478,-0.25795392360666447,0.2613033339170777,54.16937079966429,49.7582758372986,4.411094962365695,0.027374210099314622,0.032961040666535935,0.06030283055223262,0,0.015389992556120714,52.337345123291016,50.870880126953125,1
2018-05-10,54.50550842285156,54.64803057868303,53.9130622685806,53.93242667133613,28860000.0,52.12536792755127,52.732706756591796,61.97899034260187,0.19985468437906917,-0.16639220200951776,0.36624688638858693,54.56608184028757,49.68465401481496,4.881427825472613,0.013678060072109588,0.04055791640983397,0.05531524793751319,0,0.01502829068147451,53.77003860473633,50.83810424804688,1
2018-05-11,54.53976821899414,54.69222831243921,54.174769510688535,54.30835395339943,25074000.0,52.296670532226564,52.76125144958496,62.115462436171036,0.35426723686726547,-0.062260314234161104,0.4165275511014266,54.90452097925967,49.688820085193456,5.215700894066217,0.0006285565832502282,0.04208129186749687,0.06622012606617189,0,0.014211653390933035,54.50550842285156,52.05427551269531,1
2018-05-14,54.6361083984375,55.160023257487815,54.58198203489954,54.62617803312649,30362000.0,52.45116329193115,52.782386779785156,62.52283734095778,0.47889375541768686,0.04597049969620849,0.4329232557214784,55.22377588218997,49.678550701672336,5.545225180517633,0.001766420771289745,0.01610692155286797,0.08145824307041272,0,0.012755395467054526,54.53976821899414,52.38104248046875,0
2018-05-15,53.5947380065918,54.13206135422336,53.30869724523134,54.12957970993695,29898000.0,52.46375217437744,52.77076637268066,55.56725234035729,0.4880058540160235,0.1343775705601715,0.35362828345585195,55.254672968690365,49.672831380064515,5.581841588625849,-0.01906011285158593,-0.01670969490265173,0.040412271521115706,0,0.014553433372091779,54.6361083984375,52.337345123291016,1
2018-05-16,53.72087478637695,54.0933260039402,53.44724604915736,53.49939088667489,21946000.0,52.48781261444092,52.75756675720215,56.20282077717541,0.49964583558999465,0.20743122356613614,0.2922146120238585,55.31315971966673,49.66246550921511,5.6506942104516185,0.002353529179854208,-0.01501461152766681,0.056024087892943664,0,0.01339143850220432,53.5947380065918,53.77003860473633,0
2018-05-17,53.562950134277344,53.97413390664841,53.310178597632,53.6275069754084,20876000.0,52.465192031860354,52.726727676391604,55.13937857471466,0.49047353169167707,0.2640396851912443,0.22643384650043274,55.248183649716324,49.682200414004384,5.56598323571194,-0.0029397259952970156,-0.019641923548691986,0.053598495194382645,0,0.013528313670267692,53.72087478637695,54.50550842285156,0
2018-05-18,52.95560836791992,53.133392587263245,52.67353826848486,52.73213537734949,31304000.0,52.44880390167236,52.66749298095703,51.132375715615495,0.4292488959172829,0.29708152733645204,0.13216736858083084,55.2161467324099,49.68146107093483,5.534685661475066,-0.01133884083746084,-0.011925231141036052,0.017315251174800927,0,0.0127105921214892,53.562950134277344,54.53976821899414,1
2018-05-21,53.61212158203125,54.0302616002795,53.31763564871697,53.33799649844075,20464000.0,52.478922843933105,52.58758003234863,54.943962291206866,0.4287605756138433,0.3234173369919303,0.10534323862191297,55.28290017441125,49.67494551345496,5.607954660956295,0.012397425586163857,-0.0020244123867707575,0.023502378785636546,0,0.01309224073283855,52.95560836791992,54.6361083984375,0
2018-05-22,53.12296295166016,53.96023176732551,52.97199564032962,53.809764573575045,21800000.0,52.60245246887207,52.493454132080075,51.70779115259393,0.384470626792492,0.33562799495204265,0.048842631840449346,55.288890519805975,49.91601441793817,5.372876101867803,-0.009124030460585852,-0.008214394119707258,0.015010654944733526,1,0.013573560309565592,53.61212158203125,53.5947380065918,1
2018-05-23,53.617584228515625,53.67171438405742,52.72469240404421,52.89453159229031,21214000.0,52.74773349761963,52.43537162780762,54.61849586108574,0.3848460607495099,0.3454716081115361,0.03937445263797379,55.32141413009454,50.174052865144716,5.147361264949822,0.009310875172861666,0.012500580788280091,-0.0028353034547993206,1,0.010644443304322144,53.12296295166016,53.72087478637695,0
2018-05-24,53.5952377319336,53.65631649109144,52.94518332936868,53.58331826190626,15336000.0,52.84506759643555,52.365599136352536,54.458793833111336,0.3789718675611411,0.3521716600014571,0.026800207559683986,55.39221318209406,50.297922010777036,5.094291171317025,-0.0004167755206349044,-0.00031492598314386555,-0.01670052655698795,1,0.009465688814155092,53.617584228515625,53.562950134277344,0
2018-05-25,53.41745376586914,53.7601063263529,53.32384462808707,53.58431119202052,17988000.0,52.9583179473877,52.29218162536621,53.127846901969214,0.35586861500600975,0.35291105100236764,0.0029575640036421103,55.39330874487786,50.52332714989754,4.869981594980317,-0.0033171597624713778,0.005543569067804954,-0.020577910207072336,1,0.009442722854737337,53.5952377319336,52.95560836791992,0
2018-05-29,52.65566253662109,53.30372781109111,52.40239843488871,52.882609843771405,37302000.0,53.06506233215332,52.21728416442871,47.743477687834336,0.27294262260820545,0.3369173653235352,-0.06397474271532977,55.23614489849672,50.89397976580992,4.342165132686802,-0.014261092125188446,-0.017940414618362377,-0.03624793053293396,1,0.010065146583330502,53.41745376586914,53.61212158203125,1
2018-05-30,53.02711868286133,53.09713893315077,52.48234666250976,52.79024102102777,22770000.0,53.14076919555664,52.18548164367676,50.38400454866483,0.23449348783583446,0.3164325898259951,-0.08193910199016063,55.192395453556244,51.08914293755704,4.103252515999202,0.00705443875066436,-0.01060017779777045,-0.010590952486056682,1,0.008945125095886337,52.65566253662109,53.12296295166016,1
2018-05-31,53.88077926635742,54.4866338469949,53.01520073596584,53.01520073596584,61766000.0,53.29126415252686,52.17284812927246,55.899177529848544,0.26979551155134374,0.3071051741710648,-0.03730966261972107,55.079452922887434,51.50307538216628,3.576377540721154,0.016098566256288027,0.008673672513838993,0.0029765799722423214,1,0.01045165070551254,53.02711868286133,53.617584228515625,1
2018-06-01,55.59455108642578,55.619382683488816,54.55168841886432,54.59389910285567,48432000.0,53.5290864944458,52.2012735748291,64.44399578893265,0.4310903418575407,0.33190220770836,0.0991881341491807,55.21099274919502,51.84718023969658,3.3638125094984446,0.031806737827535736,0.05581334291940121,0.03792922060968262,1,0.014303681717011853,53.88077926635742,53.5952377319336,1
2018-06-04,56.57732772827149,56.706445213382665,55.71895162592636,55.73509178516148,37792000.0,53.75523910522461,52.29087043762207,68.24387784446328,0.6309463616252202,0.39171103849173206,0.23923532313348816,55.76709647438794,51.74338173606128,4.02371473832666,0.017677571320216412,0.06695081938437686,0.06839161085996648,1,0.013821663882059734,55.59455108642578,53.41745376586914,1
2018-06-05,56.595703125,56.89753546827716,56.27440029390383,56.6617489595322,33560000.0,53.965972137451175,52.40815780639648,68.31206736798562,0.7818042849813693,0.46972968778965957,0.31207459719170977,56.22559607235731,51.70634820254504,4.5192478698122756,0.00032478375113020874,0.050387613089659666,0.05565124928704068,1,0.013798149700640312,56.57732772827149,52.65566253662109,0
2018-06-06,56.45764923095703,56.76156919336508,55.9045835518841,56.72035116615059,33964000.0,54.17198734283447,52.49125923156738,67.1455161044324,0.8800755178868158,0.5517988538090908,0.32827666407772504,56.54839998065939,51.79557470500955,4.75282527564984,-0.0024392999189012388,0.015524869392137042,0.06277297225177936,1,0.013157153922906036,56.595703125,53.02711868286133,0
2018-06-07,55.81106948852539,56.40500459143527,55.44656332985396,56.18153538180646,30400000.0,54.27403888702393,52.609211959838866,61.82076976015105,0.8954602876570874,0.6205311405786902,0.2749291470783972,56.74601875202707,51.802059022020785,4.943959730006284,-0.011452473690263143,-0.01354355658906814,0.04090981142793071,1,0.01420542486631259,56.45764923095703,53.88077926635742,0
2018-06-08,55.66259002685547,55.95061990290676,55.22955255502781,55.52900557275249,25816000.0,54.33189296722412,52.7247314453125,60.6316911594133,0.8854646911027757,0.6735178506835073,0.21194684041926837,56.8759439295635,51.787842004884745,5.088101924678753,-0.0026603944885960074,-0.01648734880249858,0.038573432685607534,1,0.01430221015603983,55.81106948852539,55.59455108642578,1
2018-06-11,56.11548614501953,56.476514215651655,55.54985693605794,55.54985693605794,21586000.0,54.41067886352539,52.82226402282715,62.97124053347317,0.9036710828171621,0.7195484971102384,0.18412258570692375,57.07055948676243,51.750798240288354,5.319761246474073,0.008136454267499094,-0.006060526617709172,0.050508442258891284,1,0.014118963369419316,55.66259002685547,56.57732772827149,1
2018-06-12,56.57881546020508,56.60215428149233,56.15248415089527,56.16912063860182,18240000.0,54.50781421661377,52.95421104431152,65.24664229853103,0.9445978469635463,0.7645583670809,0.18003947988264635,57.33044125324535,51.68518717998219,5.64525407326316,0.008256710348871765,0.013756159462909645,0.07450581256774624,1,0.012390554914042711,56.11548614501953,56.595703125,0
2018-06-13,56.353851318359375,56.93537440070571,56.28383106840276,56.66820173871819,30128000.0,54.645769882202146,53.07476600646973,63.215453062825446,0.9479524702704438,0.8012371877188088,0.14671528255163502,57.54506726060168,51.746472503802615,5.798594756799062,-0.003976119683946622,0.012418776976967694,0.06273643973368048,1,0.012893674232270716,56.57881546020508,56.45764923095703,1
2018-06-14,57.2144660949707,57.38082718665807,56.64436990817077,56.80377860733619,26868000.0,54.82044944763184,53.2008829498291,67.39694017713873,1.0084308898528818,0.8426759281456235,0.16575496170725823,57.89167515492225,51.74922374034143,6.142451414580819,0.015271623083034092,0.019584254284299885,0.06187154072388856,1,0.012825444522677726,56.353851318359375,55.81106948852539,1
2018-06-15,57.221412658691406,57.27902089712634,56.785647348359696,57.052569940005824,42450000.0,55.00337257385254,53.32448699951172,67.42912422728278,1.0448763189410286,0.8831160063047047,0.16176031263632396,58.18696297279691,51.81978217490816,6.36718079788875,0.00012141271595855763,0.011357558359246678,0.029262968051249283,1,0.009156628542671243,57.2144660949707,55.66259002685547,1
2018-06-18,58.27421569824219,58.31642638249536,56.79086685941903,56.79384483247558,28274000.0,55.269302940368654,53.48977592468262,71.94869503404817,1.1455072956672296,0.9355942641772097,0.20991303149001994,58.60897167980415,51.92963420093316,6.679337478870991,0.018398760020666316,0.03407689687496451,0.029992366873891285,1,0.009287626252950891,57.221412658691406,56.11548614501953,0
2018-06-19,58.00605392456055,58.165462634583854,57.30832919187405,57.53130209660337,32420000.0,55.48899955749512,53.64134872436524,69.31053327004561,1.1899031924021273,0.9864560498221933,0.20344714257993401,58.93994610212113,52.03805301286911,6.901893089252013,-0.004601722570926503,0.01383544903269529,0.024919750470200563,1,0.009571509223363306,58.27421569824219,56.57881546020508,1
2018-06-20,58.09444427490234,58.911155253696585,58.06067497083531,58.36608390514915,32970000.0,55.73757362365723,53.7786092376709,69.70484916915674,1.218177234117391,1.032800286681233,0.18537694743615818,59.187199455462085,52.28794779185237,6.899251663609718,0.0015238125051006968,0.015257079048682343,0.028991555019400428,1,0.009424944308544748,58.00605392456055,56.353851318359375,0
2018-06-21,57.48958206176758,58.46465981906434,57.22002625620092,58.34324111806928,24762000.0,55.93117351531983,53.915363235473635,63.67558677984771,1.1781957827426197,1.0618793858935103,0.11631639684910944,59.31717859706256,52.545168433577096,6.7720101634854615,-0.010411704951897915,-0.013464507880082466,0.030074904290936066,1,0.009253000023619576,58.09444427490234,57.2144660949707,0
2018-06-22,57.38132858276367,57.729796924061695,56.97312270327826,57.56308725083389,26220000.0,56.12047805786133,54.037497482299806,62.63143496811473,1.1248089460727044,1.0744652979293492,0.050343648143355235,59.384058349716554,52.8568977660061,6.5271605837104545,-0.0018830103667756282,-0.010770002431286896,0.030877804196300707,1,0.009203237533649019,57.48958206176758,57.221412658691406,0
2018-06-25,55.85824966430664,56.8067568129822,55.26083644504233,56.79136304135695,43146000.0,56.2425178527832,54.13238815307617,50.16696658982787,0.9486641438353445,1.0493050671105484,-0.10064092327520391,59.266400482229116,53.21863522333729,6.047765258891829,-0.0265431100337844,-0.03849240040947888,-0.00458405510464821,1,0.012885138367912944,57.38132858276367,58.27421569824219,0
2018-06-26,55.54290771484375,56.275394380758144,55.453470013515066,56.01666686451935,31264000.0,56.38688011169434,54.212321243286134,48.035456724618086,0.7746924863550717,0.9943825509594532,-0.21969006460438145,58.953061899229745,53.82069832415893,5.132363575070812,-0.005645396183339257,-0.03386134108319483,-0.01830910981319389,1,0.01259596656455025,55.85824966430664,58.00605392456055,0
2018-06-27,54.82382583618164,56.20715866247022,54.80594663240623,55.68592626132702,25878000.0,56.47671546936035,54.241938552856446,43.49698210679569,0.5721988443179384,0.9099458096311503,-0.3377469653132119,58.66395934296826,54.28947159575244,4.374487747215824,-0.012946421212837178,-0.044570295072433375,-0.027150326843398354,1,0.01308027611637409,55.54290771484375,58.09444427490234,1
2018-06-28,55.33234405517578,55.73409761350508,54.42803293266167,54.72996756524977,21448000.0,56.54929370880127,54.283792114257814,47.28974717264262,0.4475947508545488,0.8174755978758301,-0.3698808470212813,58.466871762488324,54.63171565511422,3.835156107374104,0.009275496761456115,-0.009415003375354836,-0.032895911965179825,1,0.012279257190151053,54.82382583618164,57.48958206176758,1
2018-06-29,55.40336227416992,56.02793718273445,55.37108195569077,55.61938277163557,26302000.0,56.539734268188475,54.311552124023436,47.816570333128034,0.3505349372533644,0.7240874657513371,-0.3735525284979727,58.478049293137225,54.601419243239725,3.8766300498975,0.0012834847358593748,-0.002512389905660939,-0.03177220379660339,1,0.012320361096902314,55.33234405517578,57.38132858276367,1
2018-07-02,55.98984909057617,56.016666003236985,54.318285530261,54.57652050244744,24346000.0,56.51036033630371,54.365681686401366,52.07640109491831,0.31728149671215533,0.6427262719435007,-0.3254447752313454,58.46325713657452,54.557463536032905,3.905793600541614,0.010585762169161406,0.021268549514926516,-0.03920029776968614,1,0.010976042867733135,55.40336227416992,55.85824966430664,0
